layer,neuron,value
63,27,-0.00053545716
63,28,0.00066559075
63,29,0.0064191343
63,30,-0.001099751
63,31,0.00065460027
63,32,0.0067856787
63,33,0.00020624936
63,34,0.00017686962
63,35,0.00034220368
63,36,0.0005349219
63,37,0.0015607524
63,38,-0.00065588474
63,39,-0.00066202995
